Date,0
2024-08-12 04:00:00+00:00,101135.95034406446
2024-08-13 04:00:00+00:00,101391.70175713953
2024-08-14 04:00:00+00:00,101441.57100807858
2024-08-15 04:00:00+00:00,101713.36612856097
2024-08-16 04:00:00+00:00,101749.52790558209
2024-08-19 04:00:00+00:00,101904.08724093845
2024-08-20 04:00:00+00:00,101877.54951343528
2024-08-21 04:00:00+00:00,101933.54299475497
2024-08-22 04:00:00+00:00,101805.22777183173
2024-08-23 04:00:00+00:00,101977.57981794474
2024-08-26 04:00:00+00:00,101938.49820217157
2024-08-27 04:00:00+00:00,101960.95431771345
2024-08-28 04:00:00+00:00,101865.8846579367
2024-08-29 04:00:00+00:00,101867.34185865466
2024-08-30 04:00:00+00:00,102022.77841434373
2024-09-03 04:00:00+00:00,101684.49579244581
2024-09-04 04:00:00+00:00,101621.33573735818
2024-09-05 04:00:00+00:00,101621.33573735818
2024-09-06 04:00:00+00:00,101621.33573735818
2024-09-09 04:00:00+00:00,101621.33573735818
2024-09-10 04:00:00+00:00,101621.33573735818
2024-09-11 04:00:00+00:00,101621.33573735818
2024-09-12 04:00:00+00:00,101621.33573735818
2024-09-13 04:00:00+00:00,101621.33573735818
2024-09-16 04:00:00+00:00,101621.33573735818
2024-09-17 04:00:00+00:00,101621.33573735818
2024-09-18 04:00:00+00:00,101621.33573735818
2024-09-19 04:00:00+00:00,101621.33573735818
2024-09-20 04:00:00+00:00,101621.33573735818
2024-09-23 04:00:00+00:00,101621.33573735818
2024-09-24 04:00:00+00:00,101621.33573735818
2024-09-25 04:00:00+00:00,101621.33573735818
2024-09-26 04:00:00+00:00,101621.33573735818
2024-09-27 04:00:00+00:00,101621.33573735818
2024-09-30 04:00:00+00:00,101621.33573735818
2024-10-01 04:00:00+00:00,101621.33573735818
2024-10-02 04:00:00+00:00,101621.33573735818
2024-10-03 04:00:00+00:00,101621.33573735818
2024-10-04 04:00:00+00:00,101621.33573735818
2024-10-07 04:00:00+00:00,101621.33573735818
2024-10-08 04:00:00+00:00,101621.33573735818
2024-10-09 04:00:00+00:00,101621.33573735818
2024-10-10 04:00:00+00:00,101621.33573735818
2024-10-11 04:00:00+00:00,101621.33573735818
2024-10-14 04:00:00+00:00,101621.33573735818
2024-10-15 04:00:00+00:00,101621.33573735818
2024-10-16 04:00:00+00:00,101621.33573735818
2024-10-17 04:00:00+00:00,101621.33573735818
2024-10-18 04:00:00+00:00,101621.33573735818
2024-10-21 04:00:00+00:00,101621.33573735818
2024-10-22 04:00:00+00:00,101621.33573735818
2024-10-23 04:00:00+00:00,101621.33573735818
2024-10-24 04:00:00+00:00,101621.33573735818
2024-10-25 04:00:00+00:00,101621.33573735818
2024-10-28 04:00:00+00:00,101621.33573735818
2024-10-29 04:00:00+00:00,101621.33573735818
2024-10-30 04:00:00+00:00,101621.33573735818
2024-10-31 04:00:00+00:00,101621.33573735818
2024-11-01 04:00:00+00:00,101621.33573735818
2024-11-04 05:00:00+00:00,101621.33573735818
2024-11-05 05:00:00+00:00,101621.33573735818
2024-11-06 05:00:00+00:00,101621.33573735818
2024-11-07 05:00:00+00:00,101621.33573735818
2024-11-08 05:00:00+00:00,101621.33573735818
2024-11-11 05:00:00+00:00,101621.33573735818
2024-11-12 05:00:00+00:00,101621.33573735818
2024-11-13 05:00:00+00:00,101621.33573735818
2024-11-14 05:00:00+00:00,101621.33573735818
2024-11-15 05:00:00+00:00,101621.33573735818
2024-11-18 05:00:00+00:00,101621.33573735818
2024-11-19 05:00:00+00:00,101621.33573735818
2024-11-20 05:00:00+00:00,101621.33573735818
2024-11-21 05:00:00+00:00,101621.33573735818
2024-11-22 05:00:00+00:00,101621.33573735818
2024-11-25 05:00:00+00:00,101621.33573735818
2024-11-26 05:00:00+00:00,101621.33573735818
2024-11-27 05:00:00+00:00,101621.33573735818
2024-11-29 05:00:00+00:00,101621.33573735818
2024-12-02 05:00:00+00:00,101621.33573735818
2024-12-03 05:00:00+00:00,101621.33573735818
2024-12-04 05:00:00+00:00,101621.33573735818
2024-12-05 05:00:00+00:00,101621.33573735818
2024-12-06 05:00:00+00:00,101621.33573735818
2024-12-09 05:00:00+00:00,101621.33573735818
2024-12-10 05:00:00+00:00,101621.33573735818
2024-12-11 05:00:00+00:00,101621.33573735818
2024-12-12 05:00:00+00:00,101621.33573735818
2024-12-13 05:00:00+00:00,101621.33573735818
2024-12-16 05:00:00+00:00,101621.33573735818
2024-12-17 05:00:00+00:00,101621.33573735818
2024-12-18 05:00:00+00:00,101606.10776496997
2024-12-19 05:00:00+00:00,101601.4310363358
2024-12-20 05:00:00+00:00,101784.27889498287
2024-12-23 05:00:00+00:00,101876.53404603372
2024-12-24 05:00:00+00:00,102048.80052451229
2024-12-26 05:00:00+00:00,102049.84337384296
2024-12-27 05:00:00+00:00,101884.87684067912
2024-12-30 05:00:00+00:00,101707.91593087712
2024-12-31 05:00:00+00:00,101652.14763171681
2025-01-02 05:00:00+00:00,101614.6179304956
2025-01-03 05:00:00+00:00,101805.12622558406
2025-01-06 05:00:00+00:00,101893.99694431636
2025-01-07 05:00:00+00:00,101718.60352718116
2025-01-08 05:00:00+00:00,101741.01513177835
2025-01-10 05:00:00+00:00,101506.46415515813
2025-01-13 05:00:00+00:00,101529.92021842138
2025-01-14 05:00:00+00:00,101550.76754902255
2025-01-15 05:00:00+00:00,101826.758911854
2025-01-16 05:00:00+00:00,101797.0473619421
2025-01-17 05:00:00+00:00,101921.3677600876
2025-01-21 05:00:00+00:00,101921.3677600876
2025-01-22 05:00:00+00:00,101921.3677600876
2025-01-23 05:00:00+00:00,101921.3677600876
2025-01-24 05:00:00+00:00,101921.3677600876
2025-01-27 05:00:00+00:00,101921.3677600876
2025-01-28 05:00:00+00:00,101921.3677600876
2025-01-29 05:00:00+00:00,101921.3677600876
2025-01-30 05:00:00+00:00,101921.3677600876
2025-01-31 05:00:00+00:00,101921.3677600876
2025-02-03 05:00:00+00:00,101921.3677600876
2025-02-04 05:00:00+00:00,101921.3677600876
2025-02-05 05:00:00+00:00,101921.3677600876
2025-02-06 05:00:00+00:00,101921.3677600876
2025-02-07 05:00:00+00:00,101921.3677600876
2025-02-10 05:00:00+00:00,101921.3677600876
2025-02-11 05:00:00+00:00,101921.3677600876
2025-02-12 05:00:00+00:00,101921.3677600876
2025-02-13 05:00:00+00:00,101921.3677600876
2025-02-14 05:00:00+00:00,101921.3677600876
2025-02-18 05:00:00+00:00,101921.3677600876
2025-02-19 05:00:00+00:00,101921.3677600876
2025-02-20 05:00:00+00:00,101921.3677600876
2025-02-21 05:00:00+00:00,101921.3677600876
2025-02-24 05:00:00+00:00,101921.3677600876
2025-02-25 05:00:00+00:00,101921.3677600876
2025-02-26 05:00:00+00:00,101921.3677600876
2025-02-27 05:00:00+00:00,101921.3677600876
2025-02-28 05:00:00+00:00,101921.3677600876
2025-03-03 05:00:00+00:00,101921.3677600876
2025-03-04 05:00:00+00:00,101921.3677600876
2025-03-05 05:00:00+00:00,101921.3677600876
2025-03-06 05:00:00+00:00,101921.3677600876
2025-03-07 05:00:00+00:00,101921.3677600876
2025-03-10 04:00:00+00:00,101921.3677600876
2025-03-11 04:00:00+00:00,101921.3677600876
2025-03-12 04:00:00+00:00,101921.3677600876
2025-03-13 04:00:00+00:00,101921.3677600876
2025-03-14 04:00:00+00:00,101921.3677600876
2025-03-17 04:00:00+00:00,101921.3677600876
2025-03-18 04:00:00+00:00,101921.3677600876
2025-03-19 04:00:00+00:00,101921.3677600876
2025-03-20 04:00:00+00:00,101921.3677600876
2025-03-21 04:00:00+00:00,101921.3677600876
2025-03-24 04:00:00+00:00,101921.3677600876
2025-03-25 04:00:00+00:00,101921.3677600876
2025-03-26 04:00:00+00:00,101921.3677600876
2025-03-27 04:00:00+00:00,101921.3677600876
2025-03-28 04:00:00+00:00,101921.3677600876
2025-03-31 04:00:00+00:00,101921.3677600876
2025-04-01 04:00:00+00:00,101921.3677600876
2025-04-02 04:00:00+00:00,101921.3677600876
2025-04-03 04:00:00+00:00,101921.3677600876
2025-04-04 04:00:00+00:00,101906.09482785582
2025-04-07 04:00:00+00:00,101878.89136924184
2025-04-08 04:00:00+00:00,101640.09997525912
2025-04-09 04:00:00+00:00,103216.11963972825
2025-04-10 04:00:00+00:00,102489.47018778847
2025-04-11 04:00:00+00:00,102772.39136805129
2025-04-14 04:00:00+00:00,102928.9647839731
2025-04-15 04:00:00+00:00,102883.3211097752
2025-04-16 04:00:00+00:00,102522.11322155148
2025-04-17 04:00:00+00:00,102544.78339071521
2025-04-21 04:00:00+00:00,102166.04436404073
2025-04-22 04:00:00+00:00,102570.17427793158
2025-04-23 04:00:00+00:00,102817.12503463787
2025-04-24 04:00:00+00:00,103157.78052192216
2025-04-25 04:00:00+00:00,103277.17761463072
2025-04-28 04:00:00+00:00,103283.52347547856
2025-04-29 04:00:00+00:00,103388.41069222508
2025-04-30 04:00:00+00:00,103395.05988894335
2025-05-01 04:00:00+00:00,103513.85030991104
2025-05-02 04:00:00+00:00,103764.43179228129
2025-05-05 04:00:00+00:00,103635.61736192502
2025-05-06 04:00:00+00:00,103635.61736192502
2025-05-07 04:00:00+00:00,103635.61736192502
2025-05-08 04:00:00+00:00,103635.61736192502
2025-05-09 04:00:00+00:00,103635.61736192502
2025-05-12 04:00:00+00:00,103635.61736192502
2025-05-13 04:00:00+00:00,103635.61736192502
2025-05-14 04:00:00+00:00,103635.61736192502
2025-05-15 04:00:00+00:00,103635.61736192502
2025-05-16 04:00:00+00:00,103635.61736192502
2025-05-19 04:00:00+00:00,103635.61736192502
2025-05-20 04:00:00+00:00,103635.61736192502
2025-05-21 04:00:00+00:00,103635.61736192502
2025-05-22 04:00:00+00:00,103635.61736192502
2025-05-23 04:00:00+00:00,103635.61736192502
2025-05-27 04:00:00+00:00,103635.61736192502
2025-05-28 04:00:00+00:00,103635.61736192502
2025-05-29 04:00:00+00:00,103635.61736192502
2025-05-30 04:00:00+00:00,103635.61736192502
2025-06-02 04:00:00+00:00,103635.61736192502
2025-06-03 04:00:00+00:00,103635.61736192502
2025-06-04 04:00:00+00:00,103635.61736192502
2025-06-05 04:00:00+00:00,103635.61736192502
2025-06-06 04:00:00+00:00,103635.61736192502
2025-06-09 04:00:00+00:00,103635.61736192502
2025-06-10 04:00:00+00:00,103635.61736192502
2025-06-11 04:00:00+00:00,103635.61736192502
2025-06-12 04:00:00+00:00,103635.61736192502
2025-06-13 04:00:00+00:00,103635.61736192502
2025-06-16 04:00:00+00:00,103635.61736192502
2025-06-17 04:00:00+00:00,103635.61736192502
2025-06-18 04:00:00+00:00,103635.61736192502
2025-06-20 04:00:00+00:00,103635.61736192502
2025-06-23 04:00:00+00:00,103635.61736192502
2025-06-24 04:00:00+00:00,103635.61736192502
2025-06-25 04:00:00+00:00,103635.61736192502
2025-06-26 04:00:00+00:00,103635.61736192502
2025-06-27 04:00:00+00:00,103635.61736192502
2025-06-30 04:00:00+00:00,103635.61736192502
2025-07-01 04:00:00+00:00,103635.61736192502
2025-07-02 04:00:00+00:00,103635.61736192502
2025-07-03 04:00:00+00:00,103635.61736192502
2025-07-07 04:00:00+00:00,103635.61736192502
2025-07-08 04:00:00+00:00,103635.61736192502
2025-07-09 04:00:00+00:00,103635.61736192502
2025-07-10 04:00:00+00:00,103635.61736192502
2025-07-11 04:00:00+00:00,103635.61736192502
2025-07-14 04:00:00+00:00,103635.61736192502
2025-07-15 04:00:00+00:00,103635.61736192502
2025-07-16 04:00:00+00:00,103635.61736192502
2025-07-17 04:00:00+00:00,103635.61736192502
2025-07-18 04:00:00+00:00,103635.61736192502
2025-07-21 04:00:00+00:00,103635.61736192502
2025-07-22 04:00:00+00:00,103635.61736192502
2025-07-23 04:00:00+00:00,103635.61736192502
2025-07-24 04:00:00+00:00,103635.61736192502
2025-07-25 04:00:00+00:00,103635.61736192502
2025-07-28 04:00:00+00:00,103635.61736192502
2025-07-29 04:00:00+00:00,103635.61736192502
2025-07-30 04:00:00+00:00,103635.61736192502
2025-07-31 04:00:00+00:00,103635.61736192502
2025-08-01 04:00:00+00:00,103635.61736192502
2025-08-04 04:00:00+00:00,103635.61736192502
2025-08-05 04:00:00+00:00,103635.61736192502
2025-08-06 04:00:00+00:00,103635.61736192502
2025-08-07 04:00:00+00:00,103635.61736192502
2025-08-08 04:00:00+00:00,103635.61736192502
2025-08-11 04:00:00+00:00,103635.61736192502
2025-08-12 04:00:00+00:00,103635.61736192502
2025-08-13 04:00:00+00:00,103635.61736192502
2025-08-14 04:00:00+00:00,103635.61736192502
2025-08-15 04:00:00+00:00,103635.61736192502
2025-08-18 04:00:00+00:00,103635.61736192502
2025-08-19 04:00:00+00:00,103635.61736192502
2025-08-20 04:00:00+00:00,103635.61736192502
2025-08-21 04:00:00+00:00,103635.61736192502
2025-08-22 04:00:00+00:00,103635.61736192502
2025-08-25 04:00:00+00:00,103635.61736192502
2025-08-26 04:00:00+00:00,103635.61736192502
2025-08-27 04:00:00+00:00,103635.61736192502
2025-08-28 04:00:00+00:00,103635.61736192502
2025-08-29 04:00:00+00:00,103635.61736192502
2025-09-02 04:00:00+00:00,103635.61736192502
2025-09-03 04:00:00+00:00,103635.61736192502
2025-09-04 04:00:00+00:00,103635.61736192502
2025-09-05 04:00:00+00:00,103635.61736192502
2025-09-08 04:00:00+00:00,103635.61736192502
2025-09-09 04:00:00+00:00,103635.61736192502
2025-09-10 04:00:00+00:00,103635.61736192502
2025-09-11 04:00:00+00:00,103635.61736192502
2025-09-12 04:00:00+00:00,103635.61736192502
2025-09-15 04:00:00+00:00,103635.61736192502
2025-09-16 04:00:00+00:00,103635.61736192502
2025-09-17 04:00:00+00:00,103635.61736192502
2025-09-18 04:00:00+00:00,103635.61736192502
2025-09-19 04:00:00+00:00,103635.61736192502
2025-09-22 04:00:00+00:00,103635.61736192502
2025-09-23 04:00:00+00:00,103635.61736192502
2025-09-24 04:00:00+00:00,103635.61736192502
2025-09-25 04:00:00+00:00,103635.61736192502
2025-09-26 04:00:00+00:00,103635.61736192502
2025-09-29 04:00:00+00:00,103635.61736192502
2025-09-30 04:00:00+00:00,103635.61736192502
2025-10-01 04:00:00+00:00,103635.61736192502
2025-10-02 04:00:00+00:00,103635.61736192502
2025-10-03 04:00:00+00:00,103635.61736192502
2025-10-06 04:00:00+00:00,103635.61736192502
2025-10-07 04:00:00+00:00,103635.61736192502
2025-10-08 04:00:00+00:00,103635.61736192502
2025-10-09 04:00:00+00:00,103635.61736192502
2025-10-10 04:00:00+00:00,103620.08754913352
2025-10-13 04:00:00+00:00,103858.37843791646
2025-10-14 04:00:00+00:00,103839.11531482333
2025-10-15 04:00:00+00:00,103909.03293973216
2025-10-16 04:00:00+00:00,103801.3038656019
2025-10-17 04:00:00+00:00,103890.48461360387
2025-10-20 04:00:00+00:00,104054.81366980317
2025-10-21 04:00:00+00:00,104054.57491888214
2025-10-22 04:00:00+00:00,103971.57840205457
2025-10-23 04:00:00+00:00,104065.75399402059
2025-10-24 04:00:00+00:00,104196.31435287496
2025-10-27 04:00:00+00:00,104386.32805846455
2025-10-28 04:00:00+00:00,104429.61039769383
2025-10-29 04:00:00+00:00,104437.45860632406
2025-10-30 04:00:00+00:00,104257.67042798705
2025-10-31 04:00:00+00:00,104310.70370422342
2025-11-03 05:00:00+00:00,104341.1444466567
2025-11-04 05:00:00+00:00,104148.51321572541
2025-11-05 05:00:00+00:00,104204.16256150519
2025-11-06 05:00:00+00:00,104031.27049971082
2025-11-07 05:00:00+00:00,104046.96546117296
2025-11-10 05:00:00+00:00,104264.86869384199
2025-11-11 05:00:00+00:00,104264.86869384199
2025-11-12 05:00:00+00:00,104264.86869384199
2025-11-13 05:00:00+00:00,104264.86869384199
2025-11-14 05:00:00+00:00,104264.86869384199
2025-11-17 05:00:00+00:00,104264.86869384199
2025-11-18 05:00:00+00:00,104264.86869384199
2025-11-19 05:00:00+00:00,104264.86869384199
2025-11-20 05:00:00+00:00,104264.86869384199
2025-11-21 05:00:00+00:00,104264.86869384199
2025-11-24 05:00:00+00:00,104264.86869384199
2025-11-25 05:00:00+00:00,104264.86869384199
2025-11-26 05:00:00+00:00,104264.86869384199
2025-11-28 05:00:00+00:00,104264.86869384199
2025-12-01 05:00:00+00:00,104264.86869384199
2025-12-02 05:00:00+00:00,104264.86869384199
2025-12-03 05:00:00+00:00,104264.86869384199
2025-12-04 05:00:00+00:00,104264.86869384199
2025-12-05 05:00:00+00:00,104264.86869384199
2025-12-08 05:00:00+00:00,104264.86869384199
2025-12-09 05:00:00+00:00,104264.86869384199
2025-12-10 05:00:00+00:00,104264.86869384199
2025-12-11 05:00:00+00:00,104264.86869384199
2025-12-12 05:00:00+00:00,104264.86869384199
2025-12-15 05:00:00+00:00,104264.86869384199
2025-12-16 05:00:00+00:00,104264.86869384199
2025-12-17 05:00:00+00:00,104264.86869384199
2025-12-18 05:00:00+00:00,104264.86869384199
2025-12-19 05:00:00+00:00,104264.86869384199
2025-12-22 05:00:00+00:00,104264.86869384199
2025-12-23 05:00:00+00:00,104264.86869384199
2025-12-24 05:00:00+00:00,104264.86869384199
2025-12-26 05:00:00+00:00,104264.86869384199
2025-12-29 05:00:00+00:00,104264.86869384199
2025-12-30 05:00:00+00:00,104264.86869384199
2025-12-31 05:00:00+00:00,104264.86869384199
2026-01-02 05:00:00+00:00,104264.86869384199
2026-01-05 05:00:00+00:00,104264.86869384199
2026-01-06 05:00:00+00:00,104264.86869384199
2026-01-07 05:00:00+00:00,104264.86869384199
2026-01-08 05:00:00+00:00,104264.86869384199
2026-01-09 05:00:00+00:00,104264.86869384199
2026-01-12 05:00:00+00:00,104264.86869384199
2026-01-13 05:00:00+00:00,104264.86869384199
2026-01-14 05:00:00+00:00,104264.86869384199
2026-01-15 05:00:00+00:00,104264.86869384199
2026-01-16 05:00:00+00:00,104264.86869384199
2026-01-20 05:00:00+00:00,104264.86869384199
2026-01-21 05:00:00+00:00,104264.86869384199
2026-01-22 05:00:00+00:00,104264.86869384199
2026-01-23 05:00:00+00:00,104264.86869384199
2026-01-26 05:00:00+00:00,104264.86869384199
2026-01-27 05:00:00+00:00,104264.86869384199
2026-01-28 05:00:00+00:00,104264.86869384199
